posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-09 13:56:00," (Downtown, Minneapolis)","Extraordinary Amenities, Most Utilities Included, Sauna, Whirlpool!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/extraordinary-amenities-most-utilities/7172058776.html,1820,Minneapolis,,Loring Park,55403,1,2,1
2020-08-09 13:55:00," (France Ave S, St. Louis Park)","Set on 100-Acre Nature Preserve, Miles of Trails, Impressive Amenities",2.0,1055.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-set-on-100-acre-nature/7172248204.html,1387,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-08-09 13:55:00," (France Ave S, St. Louis Park)","Just Blocks to Lakes, Set on 100-Acre Nature Preserve,Amenities Galore",1.0,734.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-just-blocks-to-lakes-set-on/7172248430.html,1250,Saint Louis Park,,Fern Hill,55416,1,2,3
2020-08-09 13:55:00," (Hwy 7, St. Louis Park)","SPECIAL!! Normally $2100!! Great For Roommates, Impressive Amenities!",3.0,1370.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-normally-2100-great/7172250380.html,1875,Saint Louis Park,,Sorenson,55416:55426,1,2,1
2020-08-09 13:55:00," (Loring Park /Downtown, Minneapolis)","SPECIAL! Corner Unit, Great For Roommates, Heated Bathroom Floors!",2.0,1100.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-corner-unit-great/7172259324.html,1900,Minneapolis,,Loring Park,55403,1,2,1
2020-08-09 13:55:00," (W Lake St / Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7172255528.html,1260,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:55:00," (W Lake St / Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",1.0,920.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7172250002.html,1550,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:55:00," (W Lake St / Uptown, Minneapolis)","Eclectic, Urban, Upscale Design, Hardwood Floors, Impressive Amenities",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/eclectic-urban-upscale-design-hardwood/7172259887.html,1734,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:54:00, (Lowery hill),1 bedroom garden level unit,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-garden-level-unit/7162590242.html,875,Minneapolis,,East Isles,55403,1,5,3
2020-08-09 13:54:00, (Uptown),Charming Uptown Top Floor Apartment,2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-charming-uptown-top-floor/7163114413.html,1190,Minneapolis,,East Isles,55408,1,,3
2020-08-09 13:53:00, (Mpls-Bancroft),2-BR w/Garage Space,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-br-garage-space/7165348381.html,1300,Minneapolis,,Northrop,55407,1,3,3
2020-08-09 13:49:00, (St. Paul),"Cute, spacious 1 bedroom with updated kitchen! Spot in garage included",1.0,770.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cute-spacious-1-bedroom-with/7174291872.html,1315,St. Paul,,St. Paul,55116,1,3,3
2020-08-09 14:07:00, (St. Paul),"Cute, spacious 1 bedroom with updated kitchen! Spot in garage included",1.0,770.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cute-spacious-1-bedroom-with/7174291073.html,1315,St. Paul,,St. Paul,55116,1,3,3
2020-08-09 13:47:00," (Downtown, Minneapolis)","SPECIAL!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-ultra-luxury-9ft/7171996441.html,1489,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-09 13:47:00," (Hwy 100, St. Louis Park)","Great For Roommates, Impressive Amenities, Close to West End/Uptown!",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/great-for-roommates-impressive/7172257802.html,1840,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-09 13:44:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Heated Bathroom Floors, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-heated/7172032597.html,1890,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:43:00," (Hwy 100, St. Louis Park)","SPECIAL!! Normally $1900!! Close to West End/Uptown, Amenities Galore!",2.0,1190.0,https://minneapolis.craigslist.org/hnp/apa/d/special-normally-1900-close-to-west-end/7172257521.html,1667,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-09 13:43:00," (Uptown, SouthMinneapolis)","++DEN! 1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades!",1.0,820.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-1st-month-free-hardwood/7171979470.html,1800,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:42:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7171958470.html,1420,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:41:00," (Uptown, Minneapolis)","4 Weeks FREE + $1000 Off!! Bamboo Flooring, Extraordinary Amenities!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-off-bamboo/7171955885.html,1695,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:41:00," (Uptown, Minneapolis)","Modern Sophistication, Hardwood Flooring, Extraordinary Amenities!",1.0,930.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-modern-sophistication/7171948600.html,1825,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:40:00," (Uptown, Minneapolis)","Elegant, Modern, Hardwood Floors, Premier Finishes, Amenities Galore!",1.0,720.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-hardwood/7171946271.html,1537,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:40:00," (Uptown, Minneapolis)","+1st Month FREE! Hardwood Floors, Gas Range, Urban Upgrades, Dog Park!",1.0,570.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-hardwood/7171943881.html,1350,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:38:00," (Downtown, Minneapolis)","++DEN!! Ultra Luxury, 9ft Ceilings, Walnut Plank Floors, Yoga Studio!",1.0,870.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-9ft/7172258046.html,1975,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-09 13:37:00," (Loring Park / Downtown, Minneapolis)","SPECIAL!! Modern Elegance, Floor-To-Ceiling Windows, Indoor Lap Pool!",2.0,1135.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-modern-elegance/7172245848.html,2225,Minneapolis,,Loring Park,55403,1,2,1
2020-08-09 13:36:00," (Loring Park / Downtown, Minneapolis)","Ultra Luxury, Floor-To-Ceiling Windows, In/Outdoor Pools, Steam Rooms!",1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ultra-luxury-floor-to/7172246247.html,1534,Minneapolis,,Loring Park,55403,1,2,1
2020-08-09 13:35:00," (Hwy 100, St. Louis Park)","SPECIAL! Normally $1750!! Close to West End/Uptown, Amenities Galore!",2.0,1110.0,https://minneapolis.craigslist.org/hnp/apa/d/special-normally-1750-close-to-west-end/7172247799.html,1567,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-09 13:34:00," (Hwy 100, St. Louis Park)","++DEN!! Urban Conveniences, Suburban Living, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-urban-conveniences-suburban-living/7172247284.html,1585,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-09 13:34:00," (Uptown, Minneapolis)","Elegant, Modern, 9ft Ceilings, Hardwood Floors, Endless Amenities!",2.0,1235.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-elegant-modern-9ft-ceilings/7172244704.html,2400,Minneapolis,,West Calhoun,55408,1,2,1
2020-08-09 13:31:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,810.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7172048984.html,1450,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:31:00, (Saint Anthony Village),Fantastic 2 bedroom apartment available now! Only $1266!,2.0,950.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-fantastic-2-bedroom/7174326266.html,1266,Hilltop,,Hilltop,55421,1,3,3
2020-08-09 13:30:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Impressive Amenities!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7172042945.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-08-09 13:26:00, (No App Fee!! 1407 West Broadway North),"MOVE NOW or soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7163498117.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-09 13:19:00, (Saint Paul),1 BR Highland Park Available September 1,1.0,600.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-highland-park-available/7167880426.html,989,St. Paul,,Highland Village,55116,1,4,4
2020-08-09 13:18:00, (St Paul),HUGE 2 bedroom with exposed brick available now!,2.0,1322.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-bedroom-with-exposed/7174318357.html,1924,St. Paul,,St. Paul,55114,1,2,1
2020-08-09 13:12:00, (517 Asbury St.),Beautiful 1BR Midway Brownstone by Hamline University  avail 9/1,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/beautiful-1br-midway-brownstone-by/7174314099.html,925,St. Paul,,Hamline-Midway,55104,1,,
2020-08-09 13:11:00," (Minneapolis, St. Louis Park, Lake Calhoun, Uptown)","Lots of space! 701 sqft, Alcove washer/dryer in unit, near everything",1.0,701.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-lots-of-space-701-sqft/7168727924.html,1421,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,
2020-08-09 13:10:00, (Roseville),Gorgeous Large Home,4.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-gorgeous-large-home/7174313079.html,2350,Roseville,,Roseville,55113,6,2,1
