posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-15 10:40:00," (Uptown, Minneapolis)","SPECIAL! Gas Range, Floor-To-Ceiling Windows, Heated Bathroom Flooring",1.0,560.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-gas-range-floor-to/7156203791.html,1200,Minneapolis,,Lyndale,55408,1,2,1
2020-07-15 10:40:00, (Richfield),Pleasant Apartments►►RESERVED PARKING SPACE INCLUDED!!! SAVE $433!!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-pleasant-apartmentsreserved/7146189541.html,1150,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:39:00, (Richfield),Spring is Here►►Save Money With Our Special @ HUB APARTMENTS►►1 BRs,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spring-is-heresave-money/7156212785.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:39:00," (Richfield, MN)",Hub Apartments Offers Adorable 1 BR Apt Homes~ MOVE IN NOW & SAVE $$$~,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hub-apartments-offers/7156211917.html,899,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:38:00, (Richfield),BEAUTIFULLY REMODELED 1 BR Apt Home Available NOW - Lynwood Flats,1.0,685.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-remodeled-1-br/7156212480.html,950,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-15 10:38:00," (Uptown, Minneapolis)",Uptown / Lyn-Lake 2BR Apartment,2.0,1377.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-lyn-lake-2br/7159744658.html,1950,Minneapolis,,CARAG,55408,1,3,3
2020-07-15 10:37:00," (North Loop / Downtown, Minneapolis)","1/2 Month FREE! Hardwood Floors, Kitchen Island, Exceptional Amenities",1.0,765.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-2-month-free-hardwood/7158009833.html,1600,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-15 10:36:00, (East Calhoun),"Bright, Renovated 1 br Uptown Apartment, 9 mo. lease, quiet building!",1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bright-renovated-1-br/7157002899.html,1295,Minneapolis,,CARAG,55408,1,4,3
2020-07-15 10:36:00," (NE Minneapolis, MN)",REMODELED 2 Bedroom Apartment Home- Hennepin Apartments- BY THE U OF M,2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-2-bedroom/7156208749.html,1225,Minneapolis,,Beltrami,55413,1,4,3
2020-07-15 10:35:00," (Minneapolis, St. Louis Park, Lake Calhoun)",Love the loft lifestyle? We've got the perfect place for you!,2.0,1253.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-love-the-loft-lifestyle/7145859048.html,2070,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-07-15 10:35:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7159720595.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-14 19:56:00, (New Brighton),Two Bedroom Apartment Available! Reserve Your Home Today!,2.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-two-bedroom-apartment/7159490134.html,965,New Brighton,,New Brighton,55112,1,,4
2020-07-15 10:34:00, (NO APP FEE! 1407 West Broadway),"MOVE NOW or soon! GIANT HUGE 3br ""MAINSTREET LOFT"" W HUGE MASTER BR",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-giant-huge/7145145956.html,1595,Minneapolis,,Near-North,55411,8,4,
