posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-19 17:36:00, (Saint Louis Park),"Stop by today and check out our lovely 1029 sq ft, 1 bed / 1 bath!",1.0,1029.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stop-by-today-and-check-out/7180569712.html,1845,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-19 17:36:00, (Grand Ave St Paul),Classic 1920s Corner Apartment in The Brownstones on Grand,1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-1920s-corner/7180581503.html,1095,St. Paul,,St. Paul,55105,1,4,3
2020-08-19 17:35:00, (Portland Ave. and Fairview Ave.),Garden Level Apt.,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-garden-level-apt/7180581343.html,845,St. Paul,,St. Paul,55104,1,5,3
2020-08-19 17:34:00, (St. Paul),HUGE Walk-In Closet! In-Unit Washer/Dryer! High End Appliances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-walk-in-closet-in-unit/7171290582.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:33:00, (Grand Ave St Paul),Classic 1 bedroom at The Grand Heritage Apartments,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-classic-1-bedroom-at-the/7177385985.html,965,St. Paul,,St. Paul,55105,1,4,3
2020-08-19 17:33:00, (St. Paul),Beautiful Renovations w/ High End Appliances! FREE off-street parking!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-renovations-high/7174790674.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:31:00, (Uptown),Brand New Remodeled Unit with Stainless Steel Kitchen,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-remodeled-unit/7180578484.html,1650,Minneapolis,,Lyndale,55408,1,4,3
2020-08-19 17:29:00, (Golden Valley),"Apply today!, Gas Ranges, 24 Hour Business Center",1.0,895.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-apply-today-gas-ranges-24/7180556075.html,1775,Golden Valley,Golden Valley,Golden Valley,55416,1,2,1
2020-08-19 17:29:00, (St. Paul),Stunning Renovations! In-Unit Washer/Dryer! High End Appliances!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-renovations-in-unit/7172412210.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:26:00, (Uptown),Newly Renovated 3 Bedroom in UPTOWN!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-newly-renovated-3-bedroom/7180575886.html,1750,Minneapolis,,Lyndale,55408,1,4,3
2020-08-19 17:26:00, (Downtown East/Mill District),Private Walk-up in Downtown East! Brand New Building!,2.0,865.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-private-walk-up-in-downtown/7180575789.html,1916,Minneapolis,,Marcy-Holmes,55415,1,2,1
2020-08-19 17:25:00, (St. Paul),FREE Off-Street Parking! Washer/Dryer! High End Applicances!,1.0,650.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-free-off-street-parking/7164583596.html,1275,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:23:00," (Lyndale, Uptown, Whittier)",Remodeled Spacious One Bedroom Near Lyn/Lake w/Patio Avail 9/1,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-remodeled-spacious-one/7180573928.html,1095,Minneapolis,,Whittier,55408,1,4,3
2020-08-19 17:22:00, (St. Anthony Neighborhood),Washer/Dryer in Unit! High End Appliances! FREE Off-Street Parking!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-washer-dryer-in-unit-high/7174790296.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:21:00, (St. Anthony Neighborhood),Beautiful Move in Ready Apartments! In Unit Washer/Dryer! Gas Stove!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-move-in-ready/7174781577.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:20:00, (705 West 31st St.),Beautiful Brand New 3 Bedroom 1 Bath in UPTOWN,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-brand-new-3/7180572699.html,1650,Minneapolis,,Lyndale,55408,1,4,3
2020-08-19 17:17:00, (St. Anthony Neighborhood),Washer/Dryer in Unit! High End Appliances! FREE Off-Street Parking!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-washer-dryer-in-unit-high/7172413853.html,1475,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:16:00," (430 Oak Grove St. Minneapolis, MN)",LARGE 2BD/2BA LOFTED APT,2.0,1321.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-2bd-2ba-lofted-apt/7180565140.html,2099,Minneapolis,,Loring Park,55403,1,2,1
2020-08-19 17:16:00, (St. Paul),One Month FREE!! 10 Minutes to Downtown Mpls. & St. Paul!!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-month-free-10-minutes-to/7170885692.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-08-19 17:12:00, (Saint Louis Park),"Rent a 3 bed, 2 bath in lovely, quiet Saint Louis Park community!",3.0,1332.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-rent-3-bed-2-bath-in-lovely/7180567702.html,2650,Saint Louis Park,,Willow Park,55426,1,2,1
2020-08-19 17:12:00, (North Loop - Downtown Minneapolis),5th Avenue Lofts Condo (#507) For Rent: Excellent Location!,2.0,1378.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-5th-avenue-lofts-condo-507/7180567694.html,2600,Minneapolis,,St Anthony West,55401,2,2,1
2020-08-19 17:11:00, (Northloop/Warehouse District),Stunning Corner 2BR - Live at The Archive - Coming Winter 2021!,2.0,1005.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-corner-2br-live-at/7180567082.html,3575,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-19 17:09:00," (Minneapolis, St. Louis Park, Lake Calhoun, Uptown)","Amazing 2 bed, 2 bath at Marbella on Dean! Washer/dryer included!",2.0,1140.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-2-bed-2-bath-at/7172167803.html,1873,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-19 17:09:00, (Minneapolis),"Gorgeous loft-style, two-level 1 bed / 1 bath, 819 Sq Feet for rent",2.0,819.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-gorgeous-loft-style-two/7168571073.html,1562,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,2,1
2020-08-19 17:07:00, (Saint Louis Park),We love your pets! They'll love 4800 Excelsior! Tour today!,2.0,1218.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-we-love-your-pets-theyll/7180564807.html,2375,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-08-19 17:00:00, (Whittier of S. Mpls),1 bedroom Condo,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-condo/7179104137.html,1150,Minneapolis,,Whittier,55408,2,4,3
2020-08-19 16:56:00, (Minneapolis),Brand new 1335 sq ft 2 bed / 2 bath in Minneapolis! Don't miss out!,2.0,1335.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1335-sq-ft-2-bed/7180557971.html,3392,Minneapolis,,East Calhoun,55408,1,2,1
2020-08-19 16:52:00, (Lynn / Lake),"Amazing location, unique two level unit",2.0,1175.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-location-unique-two/7177324024.html,1495,Minneapolis,,CARAG,55419,1,4,3
2020-08-19 16:51:00, (Lynn /Lake),Two level unit in amazing location,2.0,1175.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-two-level-unit-in-amazing/7177340409.html,1495,Minneapolis,,CARAG,55419,1,4,3
2020-08-19 16:48:00, (Uptown),2 Bedroom w/ Balcony!,2.0,1045.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-balcony/7180504559.html,2019,Minneapolis,,CARAG,55408,1,,1
2020-08-19 16:46:00, (Lyndale Neighborhood),LARGE 3rd floor apartment - Heart of Uptown,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-3rd-floor-apartment/7180551902.html,990,Minneapolis,,Lyndale,55408,1,4,3
2020-08-19 16:42:00, (Northeast),"Renovated NE Apartment!! 2BD/1BA NEW Kitchen, Appliances, Bath, Tile!",2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-ne-apartment-2bd/7168191878.html,1295,Minneapolis,,St Anthony West,55413,1,4,1
2020-08-19 16:42:00, (Uptown),NICE Townhome in <3 of Uptown! Private Rooftop Balcony! Avail. 9/1,4.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-nice-townhome-in-3-of/7165338951.html,2895,Minneapolis,,Whittier,55405,4,3,1
2020-08-19 16:42:00, (Uptown),"HGTV Renovated Unit in Uptown! New bathroom, BIG Beds, Parking! 9/1",4.0,2424.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-hgtv-renovated-unit-in/7165322496.html,2395,Minneapolis,,CARAG,55408,4,4,1
2020-08-19 16:42:00, (Uptown),AMAZING UNIT in GREAT Uptown Location. 4BD/2BA unit Available 9/1!,4.0,2000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-amazing-unit-in-great/7174699968.html,2195,Minneapolis,,CARAG,55408,4,4,1
2020-08-19 16:42:00, (Uptown),BRAND NEW Rental in GREAT Uptown Location! 2BD/1BA!! Avail. NOW!,2.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-rental-in-great/7174699584.html,1295,Minneapolis,,Lowry Hill East,55405,1,5,1
2020-08-19 16:40:00, (St Paul / Como),"St Paul, Como Area ~ PET FRIENDLY ~ 1 Bedroom",2.0,625.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-st-paul-como-area-pet/7178713571.html,949,St. Paul,,St. Paul,55108,1,3,3
2020-08-19 16:39:00, (St Paul),Condo for Rent St Paul,1.0,961.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-condo-for-rent-st-paul/7174183110.html,1495,St. Paul,,St. Paul,55102,1,6,1
2020-08-19 16:37:00, (Richfield / Mall of America / Bloomington),1 Bedroom Richfield ~ $300 SPECIAL!  ALL UTILITIES INCLUDED!,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-richfield-300/7162938271.html,979,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-08-19 16:37:00, (St Paul),"1 & 2 Bedrooms Apartments ~ St Paul, by U of M ~ HUGE CLOSETS!",1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-2-bedrooms-apartments-st/7164203471.html,959,St. Paul,,St. Paul,55108,1,3,3
2020-08-19 16:37:00, (St Paul / Como),"2 Bedroom Apt, Como, St Paul - Sharp, Clean Apartments",2.0,758.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-apt-como-st-paul/7177208342.html,1199,St. Paul,,Hamline-Midway,55104,1,3,3
2020-08-19 16:37:00, (Minneapolis / St Paul / Como / U of M),2 Bedroom Apartments ~ Minneapolis ~ Close to U of M,2.0,780.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bedroom-apartments/7176822646.html,1149,Minneapolis,,Marcy-Holmes,55414,1,4,4
2020-08-19 16:36:00, (Whittier - Uptown Minneapolis),READY NOW!  Top Floor 1BR w/ Parking- VIDEO TOUR,1.0,550.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-ready-now-top-floor-1br/7170893382.html,995,Minneapolis,,Whittier,55408,1,4,3
2020-08-19 16:33:00, (East Bank),Deals On Deals!  Call us Today!!,2.0,975.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-deals-on-deals-call-us-today/7175350895.html,1860,Minneapolis,,Prospect Park - East River Road,55414,1,2,1
2020-08-19 16:30:00, (Minneapolis),Top Floor + 15' Private Balcony - Flex. move-in Dates for September!,1.0,563.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-15-private/7180530710.html,1380,Minneapolis,,East Calhoun,55408,1,2,1
2020-08-19 16:27:00, (Golden Valley),"Controlled access entry, Elevator, Heat Paid, Dishwasher",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-controlled-access-entry/7180539516.html,1365,Golden Valley,Golden Valley,Golden Valley,55427,1,,
2020-08-19 16:22:00, (Uptown),Updated 2 Bedroom - 1 Block Off Hennepin! Uptown 6plex!,2.0,788.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2-bedroom-1-block/7180514611.html,1399,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-08-19 16:21:00, (St. Paul),Near Allianz Field,1.0,,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-near-allianz-field/7171871984.html,875,St. Paul,,St. Paul,55104,1,5,3
2020-08-19 16:21:00, (Minneapolis),"1,124sqft 2Bed/2Full-Bath - Newly Renovated - Awesome Location!",2.0,1124.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1124sqft-2bed-2full-bath/7176285038.html,1575,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-08-19 16:20:00," (101 South 5th Street, Minneapolis, MN)","2 bed/2 bath| 2 months free| Pool, Hot tub, & Rooftop Views",2.0,965.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2-bed-2-bath-2-months-free/7180535131.html,2480,Minneapolis,,St Anthony West,55401,1,2,1
2020-08-19 16:15:00, (St. Louis Park),End your summer on a high note with a new home!,1.0,754.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-end-your-summer-on-high/7180532176.html,1175,Saint Louis Park,,Fern Hill,55416,1,4,3
2020-08-19 16:09:00," (North Loop, Warehouse)",1 Bedroom Open Floor Plan in the North Loop,1.0,592.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-bedroom-open-floor-plan/7180527937.html,1670,Minneapolis,,Sumner-Glenwood,55401,1,2,1
