posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-07-16 11:42:00," (North Loop/Downtown, Minneapolis)","SPECIAL! Urban Inspired Design, Custom Upgrades, Yoga Studio, Balcony!",1.0,725.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-urban-inspired/7158678292.html,1440,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 11:41:00," (Uptown, Minneapolis)","SPECIAL! Heated Bathroom Floors, Gas Range, Floor-To-Ceiling Windows!",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-special-heated-bathroom/7158909355.html,1760,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:41:00, (South Minneapolis),"Beautifully Updated-2 Bed, 1.5 Bath-Minneapolis-Stevens Square!",2.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautifully-updated-2-bed/7160389259.html,1295,Minneapolis,,Bryn Mawr,55405,1,4,3
2020-07-16 11:41:00," (Uptown, Minneapolis)","+1st Month FREE! Sophisticated Lakeside Living, Just Steps to Calhoun!",2.0,1160.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free/7158908925.html,2270,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:41:00," (Uptown, Minneapolis)","4 Weeks FREE + FREE Parking! Bamboo Flooring, Extraordinary Amenities!",2.0,1165.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7158910872.html,2320,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:41:00," (Downtown / North Loop, Minneapolis)","+1st Month FREE! Gas Range, Urban Upgrades, Hardwood Floors, Hot Tub!",1.0,710.0,https://minneapolis.craigslist.org/hnp/apa/d/1st-month-free-gas-range-urban-upgrades/7158907881.html,1490,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 11:41:00," (Uptown, Minneapolis)","+4 Weeks FREE + FREE Parking! Bamboo Flooring, On The Greenway!",1.0,800.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-4-weeks-free-free-parking/7158927246.html,1700,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:41:00," (Hwy 100, St. Louis Park)","Great For Roommates, Exceptional Amenities, Close to West End & Uptown",2.0,1155.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-great-for-roommates/7158926612.html,1900,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-16 11:41:00," (North Loop/Downtown, Minneapolis)","+1st Month FREE!! Corner Unit, Hardwood Floors, Amenities Galore!",2.0,1235.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-corner-unit/7158908682.html,2420,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 11:40:00, (Minneapolis),Summer Special! In Unit Ldy-Central AC-4 Bed-Upper Level Unit Uptown!,4.0,1200.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-summer-special-in-unit-ldy/7160388254.html,1990,Minneapolis,,Lyndale,55408,1,4,1
2020-07-16 11:40:00," (Hwy 100, St. Louis Park)","++DEN! Enormous! Extraordinary Amenities, Close to West End!",1.0,925.0,https://minneapolis.craigslist.org/hnp/apa/d/den-enormous-extraordinary-amenities/7158668641.html,1500,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-16 11:39:00," (Uptown, Minneapolis)","+1st Month FREE! Quaint, Sophisticated Lakeside Living, Modern Luxury!",2.0,1065.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-quaint/7158665752.html,2400,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:39:00," (Uptown, Minneapolis)","+1st Month FREE! Ultra Urban, Gas Range, Custom Upgrades, Dog Park/Spa",2.0,1120.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-free-ultra-urban/7158664268.html,2250,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 11:39:00," (Downtown, Minneapolis)","++DEN! Ultra Luxury, Skyway Connected, Front-Door Light Rail Stop!",2.0,1900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-den-ultra-luxury-skyway/7158648194.html,6000,Minneapolis,,St Anthony West,55401,1,2,1
2020-07-16 11:35:00, (Minneapolis (Marcy-Holmes Neighborhood)),Duplex (Main Floor) For Rent On Historic 5th Street SE!,3.0,1044.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-duplex-main-floor-for-rent/7160351866.html,2100,Minneapolis,,Marcy-Holmes,55414,4,3,1
2020-07-16 11:33:00, (Downtown Minneapolis),This week only! HUGE price reduction AND a $1000 gift card!!,1.0,693.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-this-week-only-huge-price/7160382518.html,1225,Minneapolis,,Loring Park,55403,1,2,1
2020-07-16 11:30:00, (minneapolis),Spacious 1st floor studio apt for rent,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1st-floor-studio/7160326817.html,520,Saint Louis Park,,Fern Hill,55416,1,,
2020-07-16 11:28:00, (Roseville / Saint Paul),Ready for Sept move in?  1 bedroom apartment!,1.0,875.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-ready-for-sept-move-in-1/7160352321.html,1290,Roseville,,Roseville,55113,1,2,1
2020-07-16 11:27:00, (Richfield),$300 Look & Lease,1.0,605.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-300-look-lease/7160378178.html,1015,Richfield,Richfield,Richfield,55423,1,4,3
2020-07-16 11:27:00, (Lauderdale),"Perfect For College Roommates! 2 Bedroom, 2 Level Luxury Town Home!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160377786.html,1700,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-16 11:24:00, (Robbinsdale),"Professionally Managed, Patio or Balcony, Granite Countertops",1.0,669.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-professionally-managed/7160375914.html,1520,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-16 11:23:00, (Uptown Minneapolis),"Brand New Kitchen, JULY RENT = $1000.00, Uptown, Huge BRs and Closets",3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-kitchen-july-rent/7160374689.html,1590,Minneapolis,,Lowry Hill East,55408,1,4,3
2020-07-16 11:22:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7160374480.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-16 11:21:00, (South Minneapolis),"Free heat! 2 bedroom, South Minneapolis!",2.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-heat-2-bedroom-south/7160373871.html,1195,Minneapolis,,Cedar-Isles-Dean,55416,1,,3
2020-07-16 11:21:00, (Uptown Minneapolis),"JULY RENT $1200.00, Brand New Kitchen, Uptown, Huge BRs and Closets",4.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-july-rent-brand-new-kitchen/7160373798.html,1990,Minneapolis,,East Isles,55408,1,4,3
2020-07-16 11:19:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-br-fully-renovated-sunny-1/7160371836.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-16 11:19:00, (Uptown),"Immaculate, Large Front Corner Carpeted One Br w/ Fiber Optic, prkg",1.0,724.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-immaculate-large-front/7158725407.html,925,Minneapolis,,Lowry Hill East,55405,1,4,3
2020-07-16 11:18:00, (St. Paul),Stunning Apartment Renovations & State of the Art Fitness Center!,2.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-stunning-apartment/7160362472.html,1575,Lauderdale,,Lauderdale,55113,1,4,1
2020-07-16 11:14:00, (Uptown/West Calhoun),$1095 / 1 BR - Fully Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-fully-renovated-sunny-1-bedroom-near/7160367876.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-16 11:13:00, (Uptown/West Calhoun),$1095 / 1 BR - NEW Renovated Sunny 1 Bedroom near lakes & Uptown!,1.0,600.0,https://minneapolis.craigslist.org/hnp/apa/d/br-new-renovated-sunny-1-bedroom-near/7160367475.html,1095,Minneapolis,,West Calhoun,55416,1,4,3
2020-07-16 11:13:00, (Minneapolis),Lovely Updated 3-4 Bed NEAR PARK House!Animal friendly,3.0,,https://minneapolis.craigslist.org/csw/apa/d/minneapolis-lovely-updated-3-4-bed-near/7156745691.html,562,Minneapolis,,Howe,55406,1,2,
2020-07-16 11:09:00, (Minneapolis),2x2 WIFI Included,2.0,884.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-2x2-wifi-included/7160364318.html,2010,Minneapolis,,Marcy-Holmes,55454,1,2,1
2020-07-16 11:07:00, (St. Paul - Merriam Park - UST),"Fully Updated Main Floor Duplex Ready Now, Granite Counters, 2 Baths",4.0,1500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-fully-updated-main-floor/7151044889.html,2400,St. Paul,,St. Paul,55104,4,4,1
2020-07-16 11:07:00, (St. Paul - Mac Groveland),"Garden Level for August 1, Large Open Floor Plan, Vinyl Plank Floors",1.0,800.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-garden-level-for-august-1/7144370393.html,925,St. Paul,,St. Paul,55105,1,5,3
2020-07-16 11:05:00," (Northeast Minneapolis, MN)",Top floor South Facing Studio Available Now!!!,1.0,541.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-top-floor-south-facing/7155662152.html,1475,Minneapolis,,St Anthony East,55413,1,2,1
2020-07-16 11:04:00, (Minneapolis),South Minneapolis Uptown 3BR New remodel house w/ garage!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-south-minneapolis-uptown/7151519382.html,2700,Minneapolis,,CARAG,55409,6,3,1
2020-07-16 10:58:00, (Golden Valley),"Barbeque/picnic area with gas grills, Internet Access Available",2.0,1000.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-barbeque-picnic-area-with/7160352606.html,1365,Golden Valley,,Golden Valley,55427,1,,
2020-07-16 10:58:00, (Minneapolis),Price dropped 1BR in Uptown!,1.0,733.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-price-dropped-1br-in-uptown/7160326894.html,1754,Minneapolis,,Cedar-Isles-Dean,55403:55408,1,4,1
2020-07-16 10:54:00," (St. Paul - Crocus Hill, Summit/University)","Newly Renovated 3 bedroom, 1.5 bath home in Crocus Hill",3.0,1400.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-newly-renovated-3-bedroom-15/7146080160.html,1800,St. Paul,,Rondo,55104,6,5,3
2020-07-16 10:52:00, (Minneapolis),NOTHIN HIDDEN!!!Updated Elegant home! Fresh & Nice!,3.0,,https://minneapolis.craigslist.org/wsh/apa/d/minneapolis-nothin-hiddenupdated/7155657836.html,572,Minneapolis,,Near-North,55411,1,,
2020-07-16 10:47:00, (St Paul),Cozy 1 bedroom near Midway and the green line!,1.0,500.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-cozy-1-bedroom-near-midway/7160343531.html,875,St. Paul,,St. Paul,55104,1,7,3
2020-07-16 10:46:00, (St. Paul - Merriam Park),"Main Floor Condo Available Now, Original Woodwork, In Unit Laundry",1.0,895.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-main-floor-condo-available/7158599767.html,1400,St. Paul,,St. Paul,55104,2,4,1
2020-07-16 10:45:00, (Richfield / Minneapolis),"Free storage lockers, Ceramic bath, OD pool with sunning deck, Gazebo",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-free-storage-lockers/7160333049.html,1315,Richfield,Richfield,Diamond Lake,55423,1,3,3
2020-07-16 10:35:00, (St. Louis Park),1 Month Free Move in Special!,1.0,714.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1-month-free-move-in-special/7160320626.html,1491,Saint Louis Park,,Fern Hill,55416,1,2,1
2020-07-16 10:35:00, (Downtown Minneapolis),Affordable Downtown Condo 1 bed 1 bath!,1.0,650.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-affordable-downtown-condo-1/7160339329.html,1350,Minneapolis,,Marcy-Holmes,55415,2,2,3
2020-07-16 10:34:00, (Saint Anthony Village),"Patio Sitting Area, Carpet, Outdoor Pool",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-patio-sitting-area-carpet/7150054013.html,1345,Hilltop,,Hilltop,55421,1,3,3
2020-07-16 10:32:00, (Uptown Minneapolis),Luxury One Bedroom Walkout Sept 5th The Murals Of LynLake,1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-luxury-one-bedroom-walkout/7151064830.html,1495,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 10:31:00, (Minneapolis),ABSOLUTELY NO FEE!!!Only yours Gorgeous house! Simple & Nice!,3.0,,https://minneapolis.craigslist.org/dak/apa/d/minneapolis-absolutely-no-feeonly-yours/7155483944.html,590,,,,55450,1,,
2020-07-16 10:31:00, (Mpls),"Sept 9th, One Bedroom Walkout! @ The Murals Of LynLake",1.0,750.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-sept-9th-one-bedroom/7152883769.html,1495,Minneapolis,,Lyndale,55408,1,2,1
2020-07-16 10:29:00, (Northeast),"Renovated NE Apartment!! 1BD/1BA Updated Kitchen, Bath & Flooring! 9/1",1.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-renovated-ne-apartment-1bd/7160335255.html,1025,Minneapolis,,St Anthony West,55413,1,4,3
2020-07-16 10:28:00, (Linden Hills),Linden Hills 2 bedroom,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-linden-hills-2-bedroom/7160333922.html,1050,Edina,Edina,Fulton,55424,1,4,3
2020-07-16 10:26:00, (Kenwood!),Spacious 2 Bed 1 Bath in Kenwood!,2.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-bed-1-bath-in/7160333142.html,2495,Minneapolis,,Bryn Mawr,55403,6,2,1
2020-07-16 10:25:00, (Minneapolis),Awesome Deal on Luxury 2 Bedroom!,2.0,1156.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-awesome-deal-on-luxury-2/7160332683.html,2089,Minneapolis,,West Calhoun,55416,1,2,1
2020-07-16 10:24:00, (Roseville),Hamline Terrace Apartments 1 bedrooms available,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-hamline-terrace-apartments-1/7160331939.html,1038,Roseville,,Roseville,55113,1,4,3
2020-07-16 10:23:00, (Minneapolis),Fabulous New Construction 2 bed/2bath in Northloop,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-fabulous-new-construction-2/7160330716.html,2152,Minneapolis,,St Anthony West,55411,1,2,1
2020-07-16 10:20:00, (Downtown Minneapolis),The Lifestyle You Deserve,1.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-the-lifestyle-you-deserve/7160308271.html,1586,Minneapolis,,St Anthony West,55401,1,,
2020-07-16 10:20:00, (Northeast),Updated 2BD/1BA Rental in NE! Great Location and Neighborhood! 9/1!,2.0,850.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-updated-2bd-1ba-rental-in/7160328804.html,1245,Minneapolis,,St Anthony West,55413,4,4,5
2020-07-16 10:19:00, (Uptown),Uptown 1BD/1BA Apartment in GREAT Location!! Avail. 9/1,1.0,825.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-uptown-1bd-1ba-apartment-in/7160322069.html,850,Minneapolis,,Whittier,55408,1,4,3
2020-07-16 10:19:00, (Robbinsdale),"Stylish Features, Package System, Patio or Balcony",1.0,680.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stylish-features-package/7160328376.html,1595,Robbinsdale,Robbinsdale,Robbinsdale,55428,1,,1
2020-07-16 10:18:00, (Saint Anthony Village),"Indoor Pool, Newly Updated Apartment Homes, Resident Lounge",1.0,750.0,https://minneapolis.craigslist.org/ram/apa/d/minneapolis-indoor-pool-newly-updated/7146980455.html,1360,Hilltop,,Hilltop,55421,1,3,3
2020-07-16 10:17:00," (Lauderdale, MN)",Perfect for college roommates! FREE Off-Street Parking! Bus Route!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160323207.html,1700,St. Paul,,St. Paul,55113,9,4,3
2020-07-16 10:16:00, (Minneapolis),Spacious 1 Bedroom Apartment in Great Location! !,1.0,700.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-1-bedroom/7160325807.html,1238,Minneapolis,,West Calhoun,55416,1,2,3
2020-07-16 10:14:00, (Minneapolis),Stunning and Spacious First Floor 3 Bedroom + Office Unit!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-stunning-and-spacious-first/7160324633.html,1895,Minneapolis,,St Anthony West,55413,1,4,3
2020-07-16 10:14:00, (Minneapolis),Spacious Top Floor 3 Bedroom + Office-NE Minneapolis!,3.0,1300.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-top-floor-3/7160324387.html,1895,Minneapolis,,St Anthony West,55413,1,4,
2020-07-16 10:13:00, (Minneapolis),Parking! Recently updated 2 bedroom -Minneapolis!,2.0,740.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-parking-recently-updated-2/7160324026.html,1345,Brooklyn Center,,Lind-Bohanon,55430,1,4,
2020-07-16 10:12:00, (St Paul),3 Bedrooms/1 Bath unit,3.0,1300.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-3-bedrooms-1-bath-unit/7149847232.html,1500,St. Paul,,Hamline-Midway,55104,1,5,
2020-07-16 10:11:00, (St. Paul),*** Check out our new Special at The Kendrick*****,1.0,630.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-check-out-our-new-special-at/7160322852.html,1155,Falcon Heights,,Falcon Heights,55108,1,4,1
2020-07-16 10:09:00," (Saint Louis Park, MN)",well maintained clean house with yard in st. louis park.,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-well-maintained-clean-house/7154263656.html,850,Saint Louis Park,,Willow Park,55426,1,2,
2020-07-16 10:06:00, (Uptown Minneapolis),Spacious 2 BR in Quiet and Convenient Uptown Location next to The Lake,2.0,900.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-spacious-2-br-in-quiet-and/7160318439.html,1350,Minneapolis,,CARAG,55409,1,4,3
2020-07-16 10:04:00, (Lilydale),Charming Location on the Mississippi River~Courtyard View,1.0,820.0,https://minneapolis.craigslist.org/dak/apa/d/saint-paul-charming-location-on-the/7160317478.html,1532,Mendota,,Mendota,55118,1,2,1
2020-07-16 10:04:00, (Richfield / Minneapolis),"1st month rent free ask for details, Great location",2.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-1st-month-rent-free-ask-for/7160317131.html,1295,Richfield,Richfield,Richfield,55423,1,2,3
2020-07-16 10:00:00, (Northeast Minneapolis),Beautiful 3-bedroom in lava-hot Northeast!!,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-beautiful-3-bedroom-in-lava/7145728736.html,875,Minneapolis,,Audubon Park,55418,1,,
2020-07-16 09:58:00," (Saint Paul, MN)",Move-In & Live RENT FREE Until 2021!* Call Now for Details.,1.0,723.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-move-in-live-rent-free-until/7160292906.html,1095,St. Paul,,St. Paul,55114,1,2,1
2020-07-16 09:57:00, (Marcy Holmes),Brand New 1 Bed Luxury Apartment - Close to UofM Campus,1.0,576.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-brand-new-1-bed-luxury/7160312688.html,1295,Minneapolis,,Marcy-Holmes,55414,1,4,1
2020-07-16 09:56:00, (St. Paul),"2 Bedroom, 2 Level Luxury Town Home- Stunning Renovations!",2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-2-level-luxury/7160303304.html,1700,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-16 09:55:00, (Prospect Park),2B Near U of M $1600 Special!!,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-2b-near-of-1600-special/7160311184.html,1600,Minneapolis,,Prospect Park - East River Road,55414,1,4,3
2020-07-16 09:54:00, (6150 St. Croix Ave),"Large, TOP Floor, Remodeled 1 BR/1 BA by WEST END! Garage included!",1.0,660.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-top-floor-remodeled-1/7160303836.html,1075,Golden Valley,,Golden Valley,55422,1,3,3
2020-07-16 09:52:00," (Minneapolis, MN)","Bloomington Avenue, For Rent to Own & Come to see fast",3.0,1655.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-bloomington-avenue-for-rent/7158565070.html,900,Minneapolis,,Powderhorn Park,55407,1,,
2020-07-16 09:52:00, (Lauderdale),Perfect for college roommates! Close to campus! FREE Parking!!,2.0,900.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160309462.html,1700,Lauderdale,,Lauderdale,55113,9,4,3
2020-07-16 09:50:00, (Lauderdale),Perfect for college roommates! Close to campus!,4.0,1450.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-for-college/7160308368.html,2600,Lauderdale,,Lauderdale,55113,1,2,3
2020-07-16 09:50:00, (Downtown St Paul),One Bed One Bath Apt in the heart of St Paul on Mississipi,1.0,640.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-one-bed-one-bath-apt-in-the/7160308010.html,1500,St. Paul,,St. Paul,55102,1,2,1
2020-07-16 09:48:00, (St. Paul),Perfect 1 Bedroom Apartment For September!!,1.0,700.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-perfect-1-bedroom-apartment/7160306854.html,985,St. Paul,,St. Paul,55117,1,4,3
2020-07-16 09:47:00, (Minneapolis),Incredible Modernized 4 BDRM AVAIL NOW Family home!Pets allowed,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-incredible-modernized-4/7155658712.html,580,Minneapolis,,Logan Park,55413,6,2,
