posted,neighborhood,post title,number bedrooms,sqft,URL,price,cities,towns,neighborhoods,zips,types,parking,laundry
2020-08-16 14:06:00, (750 Otto Avenue - 2216),2 Bedroom + Den Apartment with W/D in Unit! Pool & Fitness Center,2.0,1315.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-2-bedroom-den-apartment-with/7172040358.html,2311,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 14:05:00, (1425 Victoria Way - C322),"1 Bedroom 1 Bath Apartment with Balcony, W/D in Unit, and Pool!",1.0,652.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7172051147.html,1389,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 14:05:00," (St Paul, MN)",Victorian style while adding modern conveniences and furnishings.,2.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-victorian-style-while-adding/7174890180.html,1000,St. Paul,,St. Paul,55104,1,,1
2020-08-16 14:05:00, (🔊No App Fee!! 1407 West Broadway North),"💥MOVE NOW or Soon!! HUGE MASTER BR! Fresh 3Br ""Mainstreet Loft""",3.0,1500.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-move-now-or-soon-huge/7167632929.html,1595,Minneapolis,,Near-North,55411,8,4,
2020-08-16 14:05:00, (730 Mercer St. - A303),"1 Bedroom 1 Bath Apartment with W/D in Unit, Pool, and Heated Garage!",1.0,689.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7168773171.html,1389,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 13:59:00," (Minneapolis, MN)",Located two blocks from the light rail Metro Transit.,1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-located-two-blocks-from-the/7174771013.html,800,Minneapolis,,Howe,55406,6,,1
2020-08-16 13:56:00," (907 Newton Ave N Minneapolis, MN)",- - - R.E.C.ENTLY UPDA.T.E.D.,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-updated/7178509244.html,800,Minneapolis,,Near-North,55411,1,,
2020-08-15 15:11:00," (907 Newton Ave N Minneapolis, MN)",- - - R.E.C.ENTLY UPDA.T.E.D.,3.0,1400.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-recently-updated/7178001931.html,800,Minneapolis,,Near-North,55411,1,,
2020-08-16 13:54:00, (St Paul),Beautiful Two bedroom with glorious light available now!,2.0,984.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-beautiful-two-bedroom-with/7178558913.html,1756,St. Paul,,St. Paul,55114,1,2,1
2020-08-16 13:54:00, (Minneapolis / Lowry Hill),"Large Kitchen and Lots of Closet Space - Includes Heat, Indoor Parking",1.0,857.0,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-large-kitchen-and-lots-of/7178558594.html,1575,Minneapolis,,Sumner-Glenwood,55403,1,2,1
2020-08-16 13:53:00, (730 Mercer Street - A203),"1 Bedroom 1 Bath Apartment with W/D in Unit, Pool, and Heated Garage!",1.0,689.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7171536132.html,1379,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 13:52:00, (750 Otto Ave - 2208),1 BR/1 BA with W/D in unit! Park/River View-Pool-Fitness Center & more,1.0,623.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-br-1-ba-with-d-in-unit/7163398568.html,1356,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 13:52:00, (750 Otto  Avenue - 2508),"1 Bedroom 1 Bath Apartment with W/D in Unit, Pool, and Heated Garage!",1.0,62.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-1-bedroom-1-bath-apartment/7164804059.html,1372,St. Paul,,St. Paul,55102,1,4,1
2020-08-16 13:52:00, (St Paul),HUGE 2 bedroom with exposed brick available now!,2.0,1322.0,https://minneapolis.craigslist.org/ram/apa/d/saint-paul-huge-2-bedroom-with-exposed/7178557073.html,1808,St. Paul,,St. Paul,55114,1,2,1
2020-08-16 13:49:00," (St Paul, MN)",Close to Highland Park,3.0,,https://minneapolis.craigslist.org/hnp/apa/d/saint-paul-close-to-highland-park/7174770430.html,1190,St. Paul,,Highland Village,55116,6,,1
2020-08-16 13:40:00," (Minneapolis, MN)","US BANK STADIUM, TARGET FIELD & NICOLLET MALL Downtown Minneapolis. Mi",1.0,,https://minneapolis.craigslist.org/hnp/apa/d/minneapolis-us-bank-stadium-target/7176793932.html,1000,Minneapolis,,Wenonah,55417,1,2,1
